48012,3.679754786312763,22.198947763469864,4.67394160025835,804.7811607307731,0.34446375156132636,3.349326656535567,1.4111900913312736,21.46390940910804
48012,3.6777809912340143,22.076460851007177,4.635708004510765,770.987219367243,0.34612603903100125,3.320268578895123,1.4135368603003549,20.996761126586826
48012,3.675313747385579,21.9261965079619,4.589064606044025,731.1464382796628,0.3481954196571999,3.285044021262263,1.4164637810640759,20.441600144252916
48012,3.675313747385579,21.92820822853295,4.5898739837504055,731.6726340893888,0.3481951829603253,3.285853929845017,1.4164634459365337,20.454229174396474
48012,3.6704139427489486,21.629861285196885,4.497418791912954,657.5415417596971,0.35228124791071336,3.216025169089796,1.422260481091084,19.388472965706097
48012,3.6679640404306335,21.485998110121713,4.453136875290061,624.1221365783134,0.35430520259894943,3.1828099990096885,1.4251406717430763,18.897682325279597
48012,3.6557145288390585,20.766827175492438,4.232482103171262,477.3664502224651,0.36430577825655747,3.017235091585921,1.439457420401407,16.600322063020982
48012,3.653536837889445,20.639699291086774,4.1935582755317435,454.69263305038703,0.36605976675860846,2.98796635919321,1.4419831267966825,16.219176944841752
48012,3.6508147242024283,20.484308794996693,4.146301556585559,428.20796733844537,0.36824161025393193,2.952712050817841,1.4451310892893805,15.769690011763737
48012,3.6508147242024283,20.486881634428098,4.147321301547299,428.63768309513955,0.36824126385000494,2.953726939738289,1.4451305889557835,15.782484437947259
48012,3.645498210172565,20.183467742921213,4.055217007575121,380.5727324191474,0.37247386259131526,2.885004892675234,1.451256884600861,14.935258571314757
48012,3.642839953157633,20.037645489346616,4.011280795213014,359.14848213321966,0.3745671709663071,2.85247414564909,1.4542962950997305,14.547539620002405
48012,3.6295486680829745,19.3086223931626,3.792390566090507,266.51582504083666,0.3848897806961822,2.690318809496187,1.4693771861340421,12.737313657834044
48012,3.627185772958591,19.17965082430246,3.7537383772991855,252.43153337085099,0.38669614318481743,2.661599544460216,1.4720321438483237,12.437194081524638
48012,3.6242321540531113,19.02258027634425,3.7070398960771525,236.1302170359448,0.388941211540578,2.6272322660221468,1.475338550687255,12.085853912690839
48012,3.6242321540531113,19.02568938181505,3.7082516850927236,236.4449196699854,0.38894073267642704,2.6284304821701725,1.4753378446572816,12.097961880142492
48012,3.618531592005019,18.722621268587435,3.6183254861598204,207.44644294339508,0.39323977739664623,2.5622366149728686,1.4816898412899602,11.444134798334105
48012,3.615681310980973,18.577417417791814,3.582967148230643,194.66302204070885,0.3953623608135631,2.531047479106609,1.484836051627485,11.146523760346858
48012,3.6014299058607424,17.851431641961035,3.4112496916674697,140.2293401631737,0.40580596833064553,2.375584877221195,1.5004130873642252,9.758684102124338
48012,3.598896322728257,17.722878376087852,3.3809435498244036,132.08247573434895,0.40762889438524047,2.347990263676322,1.5031486436603656,9.528362745436986
48012,3.59572934381265,17.56688848713734,3.3439292194725647,122.73914130491222,0.40989237361338005,2.31518986539352,1.5065522069135306,9.26063154589175
48012,3.59572934381265,17.570491512522498,3.344549326483858,122.94903646751578,0.409891741625762,2.3165425512899827,1.5065512555348097,9.271544439765583
48012,3.58967193001962,17.272219988995733,3.2738391560817077,106.60803729303187,0.41418168593541443,2.2539426032262546,1.513022995998471,8.777881519892308
48012,3.5866432231231054,17.12973358186363,3.239871815079593,99.48210305681022,0.4162958255561205,2.224578791075678,1.5162224998740115,8.554190803483184
48012,3.571499688640531,16.417286864567284,3.0703885961842663,69.59400941424789,0.4266715298505211,2.07822535278649,1.532022556201807,7.510966147572823
48012,3.568807504732518,16.29100051600157,3.0404687819422085,65.19001099039706,0.4284774487221445,2.0521859714655126,1.5347892471118103,7.337390961692833
48012,3.565442274847501,16.138321468906888,3.0040384981481227,60.18537849008458,0.4307173668655577,2.0214482043010324,1.5382277200416652,7.13699363308697
48012,3.565442274847501,16.142360912053555,3.004744175993418,60.31404647854312,0.4307165667794134,2.022920405264059,1.5382264904748146,7.146481961175411
48012,3.5590516987217944,15.852515046764019,2.935661506332372,51.69237140794917,0.43492542550531393,1.9646895959821324,1.544708144459872,6.7794625546330085
48012,3.555856410658941,15.714439051454372,2.9025694622893874,47.97280901698751,0.43699528817246003,1.9374969335568195,1.5479056708013352,6.613792376773698
48012,3.539879970344674,15.024005472887122,2.73750755567887,32.602734599268366,0.44712400603102226,1.8020567129361866,1.5636474386603272,5.840499148663186
48012,3.537039714288804,14.901484069769591,2.708358567990055,30.372568612912897,0.44888118285391904,1.7779326519359824,1.566394507168346,5.711484053227774
48012,3.533489394218967,14.753897516617073,2.6729791339537115,27.861449992282505,0.4510579141381733,1.7496855023277578,1.5698041184797897,5.563639777142713
48012,3.533489394218967,14.758303912540184,2.673760938873676,27.93438082077208,0.45105694168086663,1.7512237712277243,1.569802593590253,5.571602512480346
48012,3.526786925556288,14.479779546403071,2.607080063475944,23.667010957462416,0.4551162162460858,1.6982579684358423,1.576180661631636,5.30319663263738
48012,3.523435691224948,14.347447619697157,2.575227474522624,21.84529755732445,0.4571078241336892,1.6740250830979055,1.5793193283819515,5.184292782385352
48012,3.5066795195682503,13.68570587120173,2.4164064676165737,14.426105981211256,0.4668201279130523,1.58396803613273,1.5947143634886434,4.763081669654271
48012,3.5037006446070595,13.568136793705875,2.388348685643041,13.365897211141098,0.4684986292876393,1.5686236375923543,1.5973899933673872,4.69446998915213
48012,3.4999770509055708,13.427029716056875,2.3544047908802703,12.183122451931544,0.4705748558806564,1.5500978312152445,1.6007057731206666,4.612823819584202
48012,3.4999770509055708,13.431725243509995,2.3552512456990877,12.221531436071238,0.4705737246507242,1.5506959629819363,1.6007039646666856,4.615439680040272
48012,3.4929822268081017,13.16675532047818,2.2921420683290097,10.23678810235979,0.4744187020960723,1.5157569665133919,1.606862482201976,4.4648714410281904
48012,3.489484814759367,13.041179182955513,2.274787059778836,9.398311848701615,0.47630008057561446,1.4991807728373736,1.609884437802036,4.395008202456257
48012,3.4719977545156944,12.413198391223753,2.187744060095045,6.033239829938345,0.4854368526883821,1.4162569725342167,1.6246405357066902,4.060231792805222
48012,3.468888943805708,12.301490007599389,2.172314343175303,5.559552823136868,0.48700864066758187,1.4015470478086083,1.6271924708233125,4.0033405843787255
48012,3.4650029304182253,12.16789820610898,2.153233264259689,5.035986299888221,0.48894947213342105,1.3839847939572842,1.6303490539110652,3.9363761384109686
48012,3.4650029304182253,12.172800324505976,2.153381444016415,5.054820556575293,0.4889482252828442,1.3846275184423849,1.6303470240799913,3.9388085826314985
48012,3.457734094778299,11.92302181858973,2.1176428767885698,4.186485459118562,0.49251833124432065,1.351845850678346,1.636169295592195,3.8164908466902485
48012,3.454099676958336,11.804926368774293,2.1001901115902895,3.823393167195612,0.4942596736433361,1.3364037123418326,1.6390166052645396,3.7600928256961277
48012,3.43592758785852,11.214340982755528,2.0127127468039734,2.3868782518430347,0.5026726667571116,1.2594275528745256,1.6528420726201063,3.490277249674309
48012,3.432696994240775,11.109152255333107,1.9972174152642792,2.1876733035092837,0.504111628282488,1.2457785305900888,1.6552183079790688,3.444352569819022
48012,3.4286587522185936,10.98380086636974,1.9780805790403964,1.969515879935055,0.5058846275137747,1.2295467660080972,1.6581508030441363,3.3904701117703278
48012,3.4286587522185936,10.988825674328345,1.9782458369581168,1.9781408229379571,0.5058833621185217,1.2301882780756153,1.6581487082824826,3.3925846631538104
48012,3.4211316924271453,10.755288549911311,1.9425417669040044,1.6202540982502505,0.5091229759877881,1.200136466354049,1.6635202114031988,3.2948378112543977
48012,3.417368162531421,10.64512059209069,1.9251384647701792,1.4721108294111913,0.5106969833307939,1.1862121878006247,1.6661362289593282,3.250445290391967
48012,3.3985505130528004,10.094172493426727,1.8379701017031325,0.8940722216553959,0.518249491651983,1.1279746876811034,1.6787452439752568,3.0707808800060876
48012,3.39520515314549,9.995917924479556,1.8225413472088658,0.8150557848116661,0.5195313000722808,1.1195924277127245,1.680894579167173,3.0457030839445363
48012,3.391023453261352,9.87923478015963,1.8035135853246096,0.729284830096952,0.5211062419671473,1.1095874237457188,1.6835391625852496,3.016022920227763
48012,3.391023453261352,9.884303744080697,1.803695624798574,0.7329899729536701,0.5211051773043,1.1097943888195674,1.6835373734557817,3.0166341183076613
48012,3.3832543791652676,9.667635680419162,1.768324706756271,0.5937928442164857,0.5239607716450415,1.0914005368370971,1.6883428608251552,2.9627681006279425
48012,3.379369842117226,9.56564160702529,1.751117082205438,0.5367524168112711,0.5253410870454295,1.0826249327078188,1.6906705549585312,2.9373900520171223
48012,3.359947156877015,9.055569562333615,1.6649937467413762,0.31729874857136237,0.5318966855559358,1.0387621501168058,1.7017689206718054,2.813596704825715
48012,3.356494235056533,8.964488590500444,1.6497619885443058,0.28773906191620646,0.5329957733307046,1.0309948427185052,1.703636659652533,2.79219706142573
48012,3.3521780827809304,8.856687037146557,1.631005220711706,0.25595533038702317,0.5343405120355685,1.0215498381544095,1.7059245990254224,2.7663834076861242
48012,3.3521780827809304,8.861723741406932,1.6312033503459165,0.25744542788839,0.5343403082259435,1.0217500111837963,1.705924252033891,2.766928130922849
48012,3.344182798718955,8.662148342503517,1.596453429891522,0.2063576200740569,0.5367523967262301,1.004250192801645,1.710035781518778,2.719689786583571
48012,3.3401851566879674,8.568385663062124,1.5795815181591517,0.1856221964017537,0.5379083551169124,0.9958761166202413,1.7120096372490687,2.6973575456395333
48012,3.320196946533029,8.09948248985332,1.4952057776659604,0.10686906334182962,0.5432691443421039,0.9540981779957158,1.7211928762574566,2.5885301431756638
48012,3.316643486949929,8.01564776866929,1.4802950420366345,0.09640418865615907,0.5441327398637233,0.9467440743841733,1.7226767869595332,2.5698127608353536
48012,3.312201662471054,7.9167417633384645,1.461962569882187,0.08525478433229824,0.5451698934977833,0.9378478850003724,1.7244605895010423,2.5473435596622873
48012,3.312201662471054,7.921676471763891,1.4621757445174182,0.08581929410255038,0.5451764315508261,0.9380487259042143,1.724471840088223,2.547848744433221
48012,3.3039968532924315,7.739099032539782,1.428323019873535,0.06806463751740928,0.5469196239167352,0.9217211594146968,1.7274740848025842,2.5070909074720085
48012,3.2998944487031205,7.653477499458509,1.4119201994886124,0.060925633528234026,0.5476498825627071,0.9139783129494536,1.7287333176892656,2.4879819335650093
48012,3.2793824257565647,7.225295878297919,1.329958901272469,0.03417306844644236,0.5252028058804196,0.876188926926478,1.6904372218179007,2.3967090992491165
48012,3.2757358438993993,7.148649294381681,1.3154864799046493,0.030667927936038692,0.5152428022753504,0.8697185459066478,1.6737142784218964,2.381407597616446
48012,3.2711776165779423,7.05849785415364,1.2977224515494563,0.026967171426024512,0.5040396502689667,0.86196619801434,1.6550993665634208,2.3631983161605903
48012,3.2711776165779423,7.063267258968472,1.2979491660518148,0.027168516594347263,0.5052796332947054,0.8621332322481665,1.6571495813421762,2.363589240358608
48012,3.262781152461167,6.897323348763624,1.2652522956388292,0.021331058403088146,0.48457469605470027,0.8481463949243346,1.6232424316262588,2.3310697154573456
48012,3.25858292040278,6.819629130733066,1.2494424314368775,0.019005507079603624,0.4751648052023617,0.8415816639261781,1.6080602342643675,2.3159558997811565
48012,3.237591760110843,6.431102836372895,1.1705123871901417,0.010401604785937438,0.4281226250718231,0.8098478591648477,1.534245261604746,2.2442208981346217
48012,3.233859998281165,6.361476095814774,1.1565863399450738,0.009285253990046103,0.41947936954287934,0.8043894156293702,1.5210531007696753,2.2321005729757344
48012,3.2291952959940677,6.279810451921225,1.139522633866699,0.008118511383008278,0.4099384545678008,0.7977830023806285,1.5066215776644571,2.2175159879652218
48012,3.2291952959940677,6.284359211973133,1.1397609073942752,0.008186248886187887,0.4110700567095641,0.7979066622778365,1.5083260991875724,2.2177881347788357
48012,3.2206259212410924,6.134452088937265,1.1084529109387726,0.006364504326663565,0.3935947152145717,0.7858671667029882,1.4822154880428957,2.1914432676387436
48012,3.2163412338646045,6.0643667378438275,1.0933465217222764,0.0056454288957718405,0.3857009095759037,0.7801196488536455,1.4705687787819495,2.178973790326954
48012,3.194917796982166,5.713905228904397,1.0179956114411568,0.0030157881857566554,0.3463105708568162,0.7515904605931591,1.413797616422177,2.118091116353353
48012,3.191109185980843,5.65103540874113,1.0047115215056361,0.0026798537567510063,0.33905276089462705,0.7465709585016933,1.4035778443707856,2.107551679021473
48012,3.1863484222291905,5.577480433885509,0.9884638138565056,0.0023313117244038806,0.33110036280953536,0.7404543270894631,1.3924644601049625,2.094777555797397
48012,3.1863484222291905,5.581763290031513,0.9887112442941695,0.002352812024632633,0.3321081692077969,0.7405651271277043,1.3938679940760852,2.0950082818136293
48012,3.1776240107198306,5.447084854959399,0.958988032131925,0.0018125128525215044,0.3175819569122335,0.7293676053785276,1.3737734191266089,2.0718156199383966
48012,3.173261804965151,5.384196831819412,0.9446769973473301,0.0016009039263199679,0.3110406775871007,0.7239901381172307,1.364819162055043,2.0607667137171743
48012,3.151450776191752,5.069742498411189,0.8815287640906394,8.362891507744358E-4,0.2784008954977237,0.6971217482448641,1.321001069897901,2.0064161433718763
48012,3.1475732599653696,5.013280627391835,0.8711301315473459,7.39782866556151E-4,0.2723655902968007,0.692375867483453,1.313053877774048,1.9969624528153498
48012,3.142726364682392,4.947368792922181,0.8583332922343533,6.404030574107529E-4,0.2657988389138098,0.6865931768812552,1.304461058518879,1.9855022575300691
48012,3.142726364682392,4.9513538128120045,0.8584534877294838,6.468794967968818E-4,0.2666828921879213,0.6867009699567339,1.3056145963242818,1.9857152939850147
48012,3.1391810917459138,4.903267782037911,0.8491138057659212,5.814443278108184E-4,0.26190081043654884,0.6824804445302785,1.2993869153946132,1.977390737812807
48012,3.1374084552776744,4.879868533011131,0.8445078819099077,5.51824124139025E-4,0.2596070929082157,0.6804045002493607,1.2964103457018954,1.973308675221216
48012,3.128545272936478,4.763086544515925,0.8237995375317486,4.230245622746839E-4,0.24819346878659007,0.6700430141610935,1.2816996939448917,1.953057113191434
48012,3.1269695960758215,4.742492607630248,0.8207054394593857,4.0330483615675896E-4,0.2461847003375635,0.6682147341278857,1.2791279524183472,1.9495048972198241
48012,3.125,4.71710147539745,0.8168464928487875,3.8014726257341294E-4,0.2437397173171784,0.6659440484910676,1.276004692849988,1.9451019203845819
48012,3.125,4.717325363223454,0.8168479366390953,3.8037455391596984E-4,0.24378577669311582,0.6659508122099662,1.2760634594071558,1.9451150211228811
48012,3.125,32.77497311677651,6.695664955858801,55194.418404574455,0.8128454873380404,5.247597575193687,2.250904125358451,75.69624058452919
48012,3.125,32.77497311677651,6.695664955858801,55194.418404574455,0.8128454873380404,5.247597575193687,2.250904125358451,75.69624058452919
48012,3.124999999999375,32.77497311670548,6.695664955839149,55194.41840354061,0.8128454873380435,5.247597575177042,2.2509041253584576,75.69624058379515
48012,3.1249999999990625,32.774973116669976,6.695664955829324,55194.4184030239,0.8128454873380482,5.247597575168721,2.2509041253584683,75.6962405834282
48012,3.1249999999975,32.774973116492426,6.695664955780197,55194.41840043873,0.8128454873380633,5.247597575127099,2.250904125358502,75.69624058159262
48012,3.124999999997222,32.77497311646087,6.695664955771464,55194.41839997895,0.8128454873380644,5.247597575119701,2.2509041253585043,75.69624058126638
48012,3.124999999996875,32.77497311642141,6.695664955760545,55194.41839940488,0.8128454873380688,5.247597575110461,2.2509041253585145,75.6962405808589
48012,3.124999999996875,32.77497311642141,6.695664955760545,55194.41839940488,0.8128454873380688,5.247597575110461,2.2509041253585145,75.6962405808589
48012,3.124999999990625,32.7749731157112,6.695664955564033,55194.41838906456,0.812845487338125,5.247597574944003,2.2509041253586397,75.69624057351805
48012,3.1249999999874998,32.7749731153561,6.695664955465777,55194.41838389409,0.8128454873381536,5.247597574860758,2.2509041253587037,75.6962405698469
48012,3.124999999971875,32.77497311358058,6.695664954974497,55194.41835804409,0.8128454873382971,5.247597574444606,2.250904125359024,75.69624055149448
48012,3.124999999969097,32.77497311326494,6.695664954887159,55194.41835344813,0.8128454873383211,5.247597574370614,2.2509041253590776,75.6962405482314
48012,3.124999999965625,32.77497311287037,6.6956649547779845,55194.41834770383,0.8128454873383562,5.247597574278136,2.2509041253591557,75.69624054415308
48012,3.124999999965625,32.77497311287037,6.6956649547779845,55194.41834770383,0.8128454873383562,5.247597574278136,2.2509041253591557,75.69624054415308
48012,3.124999999903125,32.77497310576831,6.695664952812864,55194.4182443016,0.8128454873389275,5.247597572613488,2.2509041253604316,75.69624047074156
48012,3.124999999871875,32.77497310221728,6.695664951830304,55194.418192600606,0.8128454873392155,5.247597571781156,2.250904125361074,75.69624043403542
48012,3.124999999715625,32.77497308446212,6.695664946917503,55194.41793409586,0.8128454873406521,5.247597567619548,2.2509041253642823,75.69624025050713
48012,3.124999999687847,32.77497308130565,6.695664946044117,55194.417888139375,0.8128454873409068,5.2475975668796835,2.2509041253648503,75.69624021787888
48012,3.124999999653125,32.77497307736006,6.695664944952382,55194.417830694045,0.8128454873412245,5.247597565954903,2.2509041253655604,75.69624017709576
48012,3.124999999653125,32.77497307736006,6.695664944952382,55194.417830694045,0.8128454873412245,5.247597565954903,2.2509041253655604,75.69624017709576
48012,3.124999999028125,32.774973006339415,6.695664925301178,55194.41679667381,0.8128454873469642,5.24759754930841,2.250904125378375,75.6962394429799
48012,3.124999998715625,32.77497297082909,6.695664915475575,55194.416279663965,0.8128454873498347,5.247597540985169,2.2509041253847846,75.69623907592221
48012,3.124999997153125,32.774972793277506,6.695664866347565,55194.41369461442,0.8128454873641846,5.247597499368963,2.2509041254168234,75.69623724063374
48012,3.1249999968753475,32.774972761712775,6.6956648576137,55194.413235049775,0.8128454873667348,5.247597491970524,2.2509041254225175,75.69623691436013
48012,3.124999996528125,32.77497272225687,6.695664846696362,55194.41266059492,0.8128454873699236,5.247597482722483,2.250904125429637,75.69623650651849
48012,3.124999996528125,32.77497272225687,6.695664846696362,55194.41266059492,0.8128454873699236,5.247597482722483,2.250904125429637,75.69623650651849
48012,3.124999990278125,32.77497201205049,6.695664650184323,55194.40232039757,0.8128454874273181,5.2475973162576555,2.2509041255577826,75.69622916536491
48012,3.1249999871531253,32.77497165694732,6.69566455192831,55194.39715029958,0.8128454874560191,5.24759723302525,2.250904125621864,75.69622549478869
48012,3.1249999715281254,32.774969881431495,6.695664060648251,55194.37129981748,0.8128454875995126,5.247596816863202,2.2509041259422435,75.6962071419088
48012,3.1249999687503474,32.77496956578424,6.695663973309576,55194.36670417747,0.8128454876250206,5.247596742878853,2.2509041259991958,75.69620387917564
48012,3.1249999652781253,32.77496917122518,6.695663864136233,55194.3609596278,0.8128454876569049,5.247596650398403,2.250904126070384,75.69619980075873
48012,3.1249999652781253,32.77496917122518,6.695663864136233,55194.3609596278,0.8128454876569049,5.247596650398403,2.250904126070384,75.69619980075873
48012,3.1249999027781254,32.7749620691621,6.6956618990160885,55194.25755782546,0.8128454882308664,5.2475949857503466,2.250904127351877,75.69612638928538
48012,3.124999871528125,32.77495851813247,6.69566091645663,55194.205857014866,0.8128454885178438,5.247594153426933,2.250904127992615,75.69608968359661
48012,3.1249997152781255,32.77494076298569,6.695656003659893,55193.94735361637,0.8128454899527102,5.247589991810362,2.250904131196262,75.69590615538272
48012,3.1249996875003476,32.77493760651617,6.69565513027415,55193.90139758215,0.8128454902077948,5.247589251967749,2.2509041317657936,75.69587352819568
48012,3.124999652778125,32.7749336609297,6.695654038542114,55193.843952592186,0.8128454905266485,5.247588327164606,2.2509041324777024,75.69583274423269
48012,3.124999652778125,32.7749336609297,6.695654038542114,55193.843952592186,0.8128454905266485,5.247588327164606,2.2509041324777024,75.69583274423269
48012,3.124999027778125,32.77486264036658,6.6956343873650015,55192.8099516489,0.8128454962656364,5.247571680707641,2.250904145291225,75.69509863580925
48012,3.1249987152781253,32.77482713027572,6.695624561837963,55192.29296018495,0.812845499134885,5.247563357539061,2.250904151697438,75.69473158631916
48012,3.1249971527781253,32.77464957996072,6.69557543425841,55189.70806850425,0.8128455134786883,5.247521741749307,2.250904183723058,75.69289636201157
48012,3.1249968750003476,32.77461801556169,6.695566700500604,55189.24854472434,0.8128455160282724,5.247514343419771,2.250904189415552,75.6925701050006
48012,3.124996527778125,32.774578560105965,6.69555578331783,55188.6741453138,0.8128455192150681,5.247505095521909,2.2509041965307577,75.69216228589752
48012,3.124996527778125,32.77457856010597,6.695555783317833,55188.67414531378,0.8128455192150681,5.247505095521919,2.2509041965307577,75.69216228589796
48012,3.124990277778125,32.77386836124481,6.69535927398204,55178.3358434046,0.8128455765431253,5.247338633299194,2.250904324527957,75.68482183205846
48012,3.124987152778125,32.77351328088412,6.69526102546593,55173.167593088685,0.812845605182474,5.247255408178728,2.2509043884714557,75.68115207727449
48012,3.124971527778125,32.77173789300366,6.6947697884461865,55147.332902044596,0.8128457481352858,5.246839287886447,2.250904707644348,75.66280561676794
48012,3.124968750000347,32.77142227862425,6.69468246082889,55142.74131905305,0.8128457735064312,5.246765314250719,2.25090476429089,75.65954453227127
48012,3.124965277778125,32.77102776496726,6.694573302759703,55137.00237148211,0.8128458052022418,5.246672848615254,2.25090483505861,75.65546839275774
48012,3.124965277778125,32.77102776497964,6.694573302764022,55137.00237164507,0.8128458052022394,5.246672848620073,2.250904835058605,75.65546839297016
48012,3.124902777778125,32.763926453341924,6.692608452925143,55033.78994866414,0.8128463722982866,5.245008461075952,2.250906101222975,75.58212686392265
48012,3.124871527778125,32.76037770436845,6.691626643121514,54982.273595738385,0.812846653378466,5.244176866322642,2.25090672879542,75.54550325359017
48012,3.124715277778125,32.742635344264784,6.686718147433439,54725.34476416384,0.8128480343930786,5.2400194204916115,2.2509098122124387,75.36261574402425
48012,3.124687500000347,32.73948215201459,6.685845863937337,54679.792734381124,0.8128482756396853,5.239280646306081,2.2509103508486454,75.3301529355
48012,3.124652777778125,32.73554110406638,6.684755658503428,54622.90552087475,0.8128485753866146,5.238357323610649,2.2509110200998856,75.28959611679647
48012,3.124652777778125,32.73554111645262,6.684755662825306,54622.90568296155,0.8128485753865744,5.23835732842915,2.250911020099796,75.28959632840406
48012,3.124027777778125,32.664595669739846,6.665131502460951,53607.68534714246,0.812853628130837,5.2217369055847085,2.2509223014966095,74.56245165201165
48012,3.1237152777781247,32.62931348690098,6.655380870610392,53108.85831357792,0.8128559082431563,5.21348652543089,2.2509273923820867,74.20353577854611
48012,3.122152777778125,32.453033515034015,6.606680296876764,50676.978861349475,0.812864875916621,5.172284352164824,2.250947414924254,72.4312258438536
48012,3.121875000000347,32.42178717041595,6.598053319686791,50256.21027347338,0.8128660450688796,5.164989023035783,2.250950025357649,72.12088808699673
48012,3.121527777778125,32.38278414045151,6.587288193946177,49735.24783212892,0.8128673262174892,5.155888493580315,2.250952885855093,71.73521327549244
48012,3.121527777778125,32.382796582539605,6.587292536080637,49735.39791876879,0.8128673261772486,5.155893337506675,2.2509528857652454,71.7354181292682
48012,3.1194763014450166,32.15237557044139,6.523714305056503,46753.20469491757,0.8128708183460271,5.102147105552839,2.250960682958074,69.49037128238577
48012,3.1184505632784627,32.03919744432571,6.4925792578634365,45345.51498341711,0.8128699460877857,5.075909730305554,2.2509587354078016,68.41452267869806
48012,3.1133218724456917,31.474503763119767,6.337391538732424,38862.418987791425,0.8128396021352429,4.945170518531046,2.2508909854172057,63.24601728947336
48012,3.1124101051865325,31.374876145760574,6.310053314760677,37807.05042575183,0.8128296897914453,4.922154131696509,2.2508688542125492,62.36864710690216
48012,3.1112703961125834,31.25121973055761,6.276180062672093,36531.5621433466,0.8128153884865394,4.893694898584363,2.2508369241832895,61.29700216707215
48012,3.1112703961125834,31.251661117754836,6.276333993278089,36535.637426960704,0.8128153876323938,4.893866663400175,2.2508369222762807,61.30342650193721
48012,3.1084983031522637,30.951214043373984,6.19408319019747,33592.24921325905,0.8127717211331451,4.824771962743354,2.2507394323048544,58.76137613249484
48012,3.107112256672104,30.804572788556527,6.154103466977988,32231.248356475062,0.8127452788034253,4.79133151227522,2.2506803990580586,57.56113433304189
48012,3.1001820242713047,30.073308479180703,5.954998149393229,26140.63113445546,0.812566328931311,4.6248397729800725,2.2502809278036344,51.86861418373694
48012,3.098949982955607,29.944450401018987,5.919970748196395,25179.113862977007,0.8125264457968173,4.5955567315270365,2.2501919057090753,50.91491922215083
48012,3.097409931310985,29.78518907338146,5.876802579666332,24032.847128526148,0.8124731918166037,4.559596533363488,2.2500730442153887,49.76269826415182
48012,3.097409931310985,29.786246963049912,5.877169816416865,24039.652292641185,0.812473196018729,4.5600045323594856,2.2500730535941833,49.775654987611084
48012,3.094118092586796,29.44631949514209,5.785102544128035,21744.47450355985,0.8123465571817166,4.483322564545205,2.249790423419055,47.3867327153806
48012,3.092472173224701,29.281170168739465,5.740595684058519,20699.221661286476,0.8122770609425609,4.446444598988713,2.249635337620021,46.27052890696166
48012,3.0842425764142285,28.457880577501474,5.519063328021651,16118.745661953748,0.8118649192621852,4.262929914223613,2.2487158267494607,41.020713437137196
48012,3.0827795369812554,28.312862914806615,5.480103890866833,15411.631279366376,0.811780580851815,4.230646404374049,2.248527707931447,40.14809317942926
48012,3.0809507376900394,28.134281935252265,5.43231459829054,14577.577791211928,0.8116705214466542,4.1912412549263545,2.2482822407329777,39.10298660426483
48012,3.0809507376900394,28.1359773807757,5.4328993295651715,14584.6636946173,0.8116705433980032,4.191886638717148,2.248282289688826,39.11992787169454
48012,3.0772213114054465,27.7724118412948,5.335692883704517,13007.491417283247,0.8114297530800154,4.1117467914845225,2.247745341733364,37.060344491507394
48012,3.07535659826315,27.596464038565756,5.288921451674707,12298.5752835122,0.8113019199804372,4.073414905060127,2.2474603320320923,36.10618373388206
48012,3.0660330325516676,26.719555254191054,5.056213145325135,9247.297317110004,0.810581629227578,3.88273240442944,2.2458550647589752,31.646050239763284
48012,3.064375509758515,26.565093554052098,5.015282687530962,8785.176697835532,0.8104398286697272,3.84916204730604,2.245539173429751,30.908552028488508
48012,3.0623036062670743,26.375540816098717,4.965302288313771,8245.276548712616,0.8102568665450876,3.8084268926056746,2.245131649375489,30.032185255144434
48012,3.0623036062670743,26.377876453308893,4.966101455888317,8251.246483042494,0.8102569250285403,3.8093018027961656,2.2451317796282453,30.050796407400497
48012,3.0581833710991204,26.001625865036246,4.866990430227635,7264.612198293032,0.8098734482094843,3.728535694114045,2.244277867679475,28.37123720186957
48012,3.0561232535151435,25.820172601057664,4.819505334896099,6826.412932308597,0.8096733079624336,3.690094945682375,2.24383232766594,27.59876244157159
48012,3.0458226655952583,24.915999138039943,4.583326838632848,4970.912893243678,0.8085761643224176,3.4989212777566823,2.241391454142525,24.004273887706077
48012,3.0439914499650564,24.75669542706962,4.541766757979249,4694.735411845592,0.8083649576534331,3.4652245941851088,2.240921866611722,23.41184263843837
48012,3.0417024304273044,24.561864463166845,4.491246054745644,4374.9736434810375,0.8080943119717519,3.424577242916007,2.240320264236699,22.713012462191195
48012,3.0417024304273044,24.56482288807869,4.49224911392778,4379.348724456752,0.8080944325395447,3.425664974678434,2.2403205322049433,22.731490621783887
48012,3.0372228465108932,24.18430331128969,4.393683536707501,3809.0818191572944,0.8075420975976844,3.346371824143687,2.2390932643062667,21.416024183656106
48012,3.0349830545526877,24.001379440956192,4.34664778690811,3558.6448743060755,0.807256879678721,3.308806660067005,2.2384597754570574,20.81478428032974
48012,3.02378409476166,23.090022437820338,4.112772968361281,2514.322731443275,0.8057201596364827,3.1220246229387,2.23504959835225,18.02582317123902
48012,3.021793168576588,22.929382627615013,4.071588556974002,2361.392262510534,0.8054286662892323,3.089051850223643,2.234403305397634,17.566850960608154
48012,3.0193045108452488,22.73358078098433,4.021752737488779,2185.87046130773,0.8050568946730801,3.0495162996183263,2.2335792837224573,17.02921350536923
48012,3.0193045108452488,22.737124975106425,4.022942136273128,2188.748181074963,0.8050571103174187,3.050792260330881,2.2335797616069626,17.046351397619613
48012,3.0144891957049817,22.359072818111002,3.926830268540616,1881.6870450849663,0.8043122810970338,2.9745521161728985,2.23192975283181,16.046918818973392
